Location,Year,Series,Series Code,Permits
Liberty County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Liberty County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Liberty County,2006,Units in 3- and 4-unit Multi-Family Structures,5,12
Liberty County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Liberty County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Liberty County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Liberty County,1999,Units in 5+ Unit Multi-Family Structures,6,42
Liberty County,2000,Units in 5+ Unit Multi-Family Structures,6,40
Liberty County,2001,Units in 5+ Unit Multi-Family Structures,6,134
Liberty County,2002,Units in 5+ Unit Multi-Family Structures,6,176
Liberty County,2003,Units in 5+ Unit Multi-Family Structures,6,72
Liberty County,2004,Units in 5+ Unit Multi-Family Structures,6,0
Liberty County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Liberty County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Liberty County,2007,Units in 5+ Unit Multi-Family Structures,6,264
Liberty County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Liberty County,2009,Units in 5+ Unit Multi-Family Structures,6,252
Lincoln County,1999,Total Units,1,39
Lincoln County,2000,Total Units,1,43
Lincoln County,2001,Total Units,1,40
Lincoln County,2002,Total Units,1,27
Lincoln County,2003,Total Units,1,51
Lincoln County,2004,Total Units,1,35
Lincoln County,2005,Total Units,1,49
Lincoln County,2006,Total Units,1,43
Lincoln County,2007,Total Units,1,53
Lincoln County,2008,Total Units,1,29
Lincoln County,2009,Total Units,1,15
Lincoln County,1999,Units in Single-Family Structures,2,39
Lincoln County,2000,Units in Single-Family Structures,2,43
Lincoln County,2001,Units in Single-Family Structures,2,40
Lincoln County,2002,Units in Single-Family Structures,2,27
Lincoln County,2003,Units in Single-Family Structures,2,51
Lincoln County,2004,Units in Single-Family Structures,2,35
Lincoln County,2005,Units in Single-Family Structures,2,49
Lincoln County,2006,Units in Single-Family Structures,2,43
Lincoln County,2007,Units in Single-Family Structures,2,53
Lincoln County,2008,Units in Single-Family Structures,2,29
Lincoln County,2009,Units in Single-Family Structures,2,13
Lincoln County,1999,Units in All Multi-Family Structures,3,0
Lincoln County,2000,Units in All Multi-Family Structures,3,0
Lincoln County,2001,Units in All Multi-Family Structures,3,0
Lincoln County,2002,Units in All Multi-Family Structures,3,0
Lincoln County,2003,Units in All Multi-Family Structures,3,0
Lincoln County,2004,Units in All Multi-Family Structures,3,0
Lincoln County,2005,Units in All Multi-Family Structures,3,0
Lincoln County,2006,Units in All Multi-Family Structures,3,0
Lincoln County,2007,Units in All Multi-Family Structures,3,0
Lincoln County,2008,Units in All Multi-Family Structures,3,0
Lincoln County,2009,Units in All Multi-Family Structures,3,2
Lincoln County,1999,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2000,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2001,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2002,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2003,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2004,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2005,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2006,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2007,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2008,Units in 2-unit Multi-Family Structures,4,0
Lincoln County,2009,Units in 2-unit Multi-Family Structures,4,2
Lincoln County,1999,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2000,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2001,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Lincoln County,1999,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2000,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2001,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2002,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2003,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2004,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2007,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Lincoln County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Location,Year,Series,Series Code,Permits
Long County,1999,Total Units,1,0
Long County,2000,Total Units,1,0
Long County,2001,Total Units,1,0
Long County,2002,Total Units,1,0
Long County,2003,Total Units,1,0
Long County,2004,Total Units,1,0
Long County,2005,Total Units,1,0
Long County,2006,Total Units,1,0
Long County,2007,Total Units,1,189
Long County,2008,Total Units,1,148
Long County,2009,Total Units,1,160
Long County,1999,Units in Single-Family Structures,2,0
Long County,2000,Units in Single-Family Structures,2,0
Long County,2001,Units in Single-Family Structures,2,0
Long County,2002,Units in Single-Family Structures,2,0
Long County,2003,Units in Single-Family Structures,2,0
Long County,2004,Units in Single-Family Structures,2,0
Long County,2005,Units in Single-Family Structures,2,0
Long County,2006,Units in Single-Family Structures,2,0
Long County,2007,Units in Single-Family Structures,2,189
Long County,2008,Units in Single-Family Structures,2,148
Long County,2009,Units in Single-Family Structures,2,160
Long County,1999,Units in All Multi-Family Structures,3,0
Long County,2000,Units in All Multi-Family Structures,3,0
Long County,2001,Units in All Multi-Family Structures,3,0
Long County,2002,Units in All Multi-Family Structures,3,0
Long County,2003,Units in All Multi-Family Structures,3,0
Long County,2004,Units in All Multi-Family Structures,3,0
Long County,2005,Units in All Multi-Family Structures,3,0
Long County,2006,Units in All Multi-Family Structures,3,0
Long County,2007,Units in All Multi-Family Structures,3,0
Long County,2008,Units in All Multi-Family Structures,3,0
Long County,2009,Units in All Multi-Family Structures,3,0
Long County,1999,Units in 2-unit Multi-Family Structures,4,0
Long County,2000,Units in 2-unit Multi-Family Structures,4,0
Long County,2001,Units in 2-unit Multi-Family Structures,4,0
Long County,2002,Units in 2-unit Multi-Family Structures,4,0
Long County,2003,Units in 2-unit Multi-Family Structures,4,0
Long County,2004,Units in 2-unit Multi-Family Structures,4,0
Long County,2005,Units in 2-unit Multi-Family Structures,4,0
Long County,2006,Units in 2-unit Multi-Family Structures,4,0
Long County,2007,Units in 2-unit Multi-Family Structures,4,0
Long County,2008,Units in 2-unit Multi-Family Structures,4,0
Long County,2009,Units in 2-unit Multi-Family Structures,4,0
Long County,1999,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2000,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2001,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2007,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Long County,1999,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2000,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2001,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2002,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2003,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2004,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2005,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2006,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2007,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2008,Units in 5+ Unit Multi-Family Structures,6,0
Long County,2009,Units in 5+ Unit Multi-Family Structures,6,0
Lowndes County,1999,Total Units,1,571
Lowndes County,2000,Total Units,1,886
Lowndes County,2001,Total Units,1,508
Lowndes County,2002,Total Units,1,757
Lowndes County,2003,Total Units,1,985
Lowndes County,2004,Total Units,1,1278
Lowndes County,2005,Total Units,1,1044
Lowndes County,2006,Total Units,1,1331
Lowndes County,2007,Total Units,1,1091
Lowndes County,2008,Total Units,1,745
Lowndes County,2009,Total Units,1,753
Lowndes County,1999,Units in Single-Family Structures,2,539
Lowndes County,2000,Units in Single-Family Structures,2,501
Lowndes County,2001,Units in Single-Family Structures,2,486
Lowndes County,2002,Units in Single-Family Structures,2,593
Lowndes County,2003,Units in Single-Family Structures,2,728
Lowndes County,2004,Units in Single-Family Structures,2,787
Lowndes County,2005,Units in Single-Family Structures,2,927
Lowndes County,2006,Units in Single-Family Structures,2,1136
Lowndes County,2007,Units in Single-Family Structures,2,918
Lowndes County,2008,Units in Single-Family Structures,2,601
Lowndes County,2009,Units in Single-Family Structures,2,441
Lowndes County,1999,Units in All Multi-Family Structures,3,32
Lowndes County,2000,Units in All Multi-Family Structures,3,385
Lowndes County,2001,Units in All Multi-Family Structures,3,22
Lowndes County,2002,Units in All Multi-Family Structures,3,164
Lowndes County,2003,Units in All Multi-Family Structures,3,257
Lowndes County,2004,Units in All Multi-Family Structures,3,491
Lowndes County,2005,Units in All Multi-Family Structures,3,117
Lowndes County,2006,Units in All Multi-Family Structures,3,195
Lowndes County,2007,Units in All Multi-Family Structures,3,173
Lowndes County,2008,Units in All Multi-Family Structures,3,144
Lowndes County,2009,Units in All Multi-Family Structures,3,312
Lowndes County,1999,Units in 2-unit Multi-Family Structures,4,2
Lowndes County,2000,Units in 2-unit Multi-Family Structures,4,8
Lowndes County,2001,Units in 2-unit Multi-Family Structures,4,0
Lowndes County,2002,Units in 2-unit Multi-Family Structures,4,8
Lowndes County,2003,Units in 2-unit Multi-Family Structures,4,8
Lowndes County,2004,Units in 2-unit Multi-Family Structures,4,12
Lowndes County,2005,Units in 2-unit Multi-Family Structures,4,44
Lowndes County,2006,Units in 2-unit Multi-Family Structures,4,36
Lowndes County,2007,Units in 2-unit Multi-Family Structures,4,52
Lowndes County,2008,Units in 2-unit Multi-Family Structures,4,12
Lowndes County,2009,Units in 2-unit Multi-Family Structures,4,0
Lowndes County,1999,Units in 3- and 4-unit Multi-Family Structures,5,7
Lowndes County,2000,Units in 3- and 4-unit Multi-Family Structures,5,4
Lowndes County,2001,Units in 3- and 4-unit Multi-Family Structures,5,3
Lowndes County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Lowndes County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Lowndes County,2004,Units in 3- and 4-unit Multi-Family Structures,5,6
Lowndes County,2005,Units in 3- and 4-unit Multi-Family Structures,5,7
Lowndes County,2006,Units in 3- and 4-unit Multi-Family Structures,5,0
Lowndes County,2007,Units in 3- and 4-unit Multi-Family Structures,5,3
Lowndes County,2008,Units in 3- and 4-unit Multi-Family Structures,5,0
Lowndes County,2009,Units in 3- and 4-unit Multi-Family Structures,5,0
Lowndes County,1999,Units in 5+ Unit Multi-Family Structures,6,23
Lowndes County,2000,Units in 5+ Unit Multi-Family Structures,6,373
Lowndes County,2001,Units in 5+ Unit Multi-Family Structures,6,19
Lowndes County,2002,Units in 5+ Unit Multi-Family Structures,6,156
Lowndes County,2003,Units in 5+ Unit Multi-Family Structures,6,249
Lowndes County,2004,Units in 5+ Unit Multi-Family Structures,6,473
Lowndes County,2005,Units in 5+ Unit Multi-Family Structures,6,66
Lowndes County,2006,Units in 5+ Unit Multi-Family Structures,6,159
Lowndes County,2007,Units in 5+ Unit Multi-Family Structures,6,118
Lowndes County,2008,Units in 5+ Unit Multi-Family Structures,6,132
Lowndes County,2009,Units in 5+ Unit Multi-Family Structures,6,312
Lumpkin County,1999,Total Units,1,347
Lumpkin County,2000,Total Units,1,354
Lumpkin County,2001,Total Units,1,320
Lumpkin County,2002,Total Units,1,355
Lumpkin County,2003,Total Units,1,375
Lumpkin County,2004,Total Units,1,473
Lumpkin County,2005,Total Units,1,519
Lumpkin County,2006,Total Units,1,495
Lumpkin County,2007,Total Units,1,392
Lumpkin County,2008,Total Units,1,194
Lumpkin County,2009,Total Units,1,71
Lumpkin County,1999,Units in Single-Family Structures,2,338
Lumpkin County,2000,Units in Single-Family Structures,2,347
Lumpkin County,2001,Units in Single-Family Structures,2,310
Lumpkin County,2002,Units in Single-Family Structures,2,333
Lumpkin County,2003,Units in Single-Family Structures,2,375
Lumpkin County,2004,Units in Single-Family Structures,2,464
Lumpkin County,2005,Units in Single-Family Structures,2,512
Lumpkin County,2006,Units in Single-Family Structures,2,495
Lumpkin County,2007,Units in Single-Family Structures,2,392
Lumpkin County,2008,Units in Single-Family Structures,2,194
Lumpkin County,2009,Units in Single-Family Structures,2,71
Lumpkin County,1999,Units in All Multi-Family Structures,3,9
Lumpkin County,2000,Units in All Multi-Family Structures,3,7
Lumpkin County,2001,Units in All Multi-Family Structures,3,10
Lumpkin County,2002,Units in All Multi-Family Structures,3,22
Lumpkin County,2003,Units in All Multi-Family Structures,3,0
Lumpkin County,2004,Units in All Multi-Family Structures,3,9
Lumpkin County,2005,Units in All Multi-Family Structures,3,7
Lumpkin County,2006,Units in All Multi-Family Structures,3,0
Lumpkin County,2007,Units in All Multi-Family Structures,3,0
Lumpkin County,2008,Units in All Multi-Family Structures,3,0
Lumpkin County,2009,Units in All Multi-Family Structures,3,0
Lumpkin County,1999,Units in 2-unit Multi-Family Structures,4,6
Lumpkin County,2000,Units in 2-unit Multi-Family Structures,4,4
Lumpkin County,2001,Units in 2-unit Multi-Family Structures,4,10
Lumpkin County,2002,Units in 2-unit Multi-Family Structures,4,4
Lumpkin County,2003,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2004,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2005,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2006,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2007,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2008,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,2009,Units in 2-unit Multi-Family Structures,4,0
Lumpkin County,1999,Units in 3- and 4-unit Multi-Family Structures,5,3
Lumpkin County,2000,Units in 3- and 4-unit Multi-Family Structures,5,3
Lumpkin County,2001,Units in 3- and 4-unit Multi-Family Structures,5,0
Lumpkin County,2002,Units in 3- and 4-unit Multi-Family Structures,5,0
Lumpkin County,2003,Units in 3- and 4-unit Multi-Family Structures,5,0
Lumpkin County,2004,Units in 3- and 4-unit Multi-Family Structures,5,0
Lumpkin County,2005,Units in 3- and 4-unit Multi-Family Structures,5,0
