"Location","Year","Series","Series Code","Permits"
"Barnstable County",2018,"Units in Single-Family Structures",2.0,518.0
"Barnstable County",2019,"Units in Single-Family Structures",2.0,427.0
"Barnstable County",1999,"Units in All Multi-Family Structures",3.0,145.0
"Barnstable County",2000,"Units in All Multi-Family Structures",3.0,100.0
"Barnstable County",2001,"Units in All Multi-Family Structures",3.0,119.0
"Barnstable County",2002,"Units in All Multi-Family Structures",3.0,68.0
"Barnstable County",2003,"Units in All Multi-Family Structures",3.0,133.0
"Barnstable County",2004,"Units in All Multi-Family Structures",3.0,210.0
"Barnstable County",2005,"Units in All Multi-Family Structures",3.0,236.0
"Barnstable County",2006,"Units in All Multi-Family Structures",3.0,98.0
"Barnstable County",2007,"Units in All Multi-Family Structures",3.0,139.0
"Barnstable County",2008,"Units in All Multi-Family Structures",3.0,112.0
"Barnstable County",2009,"Units in All Multi-Family Structures",3.0,40.0
"Barnstable County",2010,"Units in All Multi-Family Structures",3.0,37.0
"Barnstable County",2011,"Units in All Multi-Family Structures",3.0,62.0
"Barnstable County",2012,"Units in All Multi-Family Structures",3.0,182.0
"Barnstable County",2013,"Units in All Multi-Family Structures",3.0,171.0
"Barnstable County",2014,"Units in All Multi-Family Structures",3.0,110.0
"Barnstable County",2015,"Units in All Multi-Family Structures",3.0,22.0
"Barnstable County",2016,"Units in All Multi-Family Structures",3.0,10.0
"Barnstable County",2017,"Units in All Multi-Family Structures",3.0,382.0
"Barnstable County",2018,"Units in All Multi-Family Structures",3.0,487.0
"Barnstable County",2019,"Units in All Multi-Family Structures",3.0,86.0
"Barnstable County",1999,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Barnstable County",2000,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Barnstable County",2001,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Barnstable County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Barnstable County",2003,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Barnstable County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Barnstable County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Barnstable County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Barnstable County",2007,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barnstable County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barnstable County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barnstable County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Barnstable County",2011,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Barnstable County",2012,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Barnstable County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barnstable County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Barnstable County",2015,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barnstable County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barnstable County",2017,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barnstable County",2018,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Barnstable County",2019,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Barnstable County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Barnstable County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,47.0
"Barnstable County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barnstable County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,58.0
"Barnstable County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,119.0
"Barnstable County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Barnstable County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Barnstable County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Barnstable County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"Barnstable County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Barnstable County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barnstable County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Barnstable County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Barnstable County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Barnstable County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,59.0
"Barnstable County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Barnstable County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Barnstable County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barnstable County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Barnstable County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,69.0
"Barnstable County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Barnstable County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Barnstable County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Barnstable County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,107.0
"Barnstable County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Barnstable County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barnstable County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,191.0
"Barnstable County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,188.0
"Barnstable County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Barnstable County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,107.0
"Barnstable County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,105.0
"Barnstable County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Barnstable County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Barnstable County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,47.0
"Barnstable County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,130.0
"Barnstable County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Barnstable County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"Barnstable County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Barnstable County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Barnstable County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,372.0
"Barnstable County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,408.0
"Barnstable County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Berkshire County",1999,"Total Units",1.0,327.0
"Berkshire County",2000,"Total Units",1.0,314.0
"Berkshire County",2001,"Total Units",1.0,357.0
"Berkshire County",2002,"Total Units",1.0,459.0
"Berkshire County",2003,"Total Units",1.0,417.0
"Berkshire County",2004,"Total Units",1.0,480.0
"Berkshire County",2005,"Total Units",1.0,486.0
"Berkshire County",2006,"Total Units",1.0,352.0
"Berkshire County",2007,"Total Units",1.0,298.0
"Berkshire County",2008,"Total Units",1.0,315.0
"Berkshire County",2009,"Total Units",1.0,173.0
"Berkshire County",2010,"Total Units",1.0,139.0
"Berkshire County",2011,"Total Units",1.0,122.0
"Berkshire County",2012,"Total Units",1.0,89.0
"Berkshire County",2013,"Total Units",1.0,99.0
"Berkshire County",2014,"Total Units",1.0,177.0
"Berkshire County",2015,"Total Units",1.0,214.0
"Berkshire County",2016,"Total Units",1.0,191.0
"Berkshire County",2017,"Total Units",1.0,194.0
"Berkshire County",2018,"Total Units",1.0,262.0
"Berkshire County",2019,"Total Units",1.0,276.0
"Berkshire County",1999,"Units in Single-Family Structures",2.0,270.0
"Berkshire County",2000,"Units in Single-Family Structures",2.0,265.0
"Berkshire County",2001,"Units in Single-Family Structures",2.0,281.0
"Berkshire County",2002,"Units in Single-Family Structures",2.0,333.0
"Berkshire County",2003,"Units in Single-Family Structures",2.0,371.0
"Berkshire County",2004,"Units in Single-Family Structures",2.0,434.0
"Berkshire County",2005,"Units in Single-Family Structures",2.0,445.0
"Berkshire County",2006,"Units in Single-Family Structures",2.0,352.0
"Berkshire County",2007,"Units in Single-Family Structures",2.0,264.0
"Berkshire County",2008,"Units in Single-Family Structures",2.0,156.0
"Berkshire County",2009,"Units in Single-Family Structures",2.0,126.0
"Berkshire County",2010,"Units in Single-Family Structures",2.0,125.0
"Berkshire County",2011,"Units in Single-Family Structures",2.0,97.0
"Berkshire County",2012,"Units in Single-Family Structures",2.0,89.0
"Berkshire County",2013,"Units in Single-Family Structures",2.0,99.0
"Berkshire County",2014,"Units in Single-Family Structures",2.0,137.0
"Berkshire County",2015,"Units in Single-Family Structures",2.0,106.0
"Berkshire County",2016,"Units in Single-Family Structures",2.0,95.0
"Berkshire County",2017,"Units in Single-Family Structures",2.0,90.0
"Berkshire County",2018,"Units in Single-Family Structures",2.0,87.0
"Berkshire County",2019,"Units in Single-Family Structures",2.0,77.0
"Berkshire County",1999,"Units in All Multi-Family Structures",3.0,57.0
"Berkshire County",2000,"Units in All Multi-Family Structures",3.0,49.0
"Berkshire County",2001,"Units in All Multi-Family Structures",3.0,76.0
"Berkshire County",2002,"Units in All Multi-Family Structures",3.0,126.0
"Berkshire County",2003,"Units in All Multi-Family Structures",3.0,46.0
"Berkshire County",2004,"Units in All Multi-Family Structures",3.0,46.0
"Berkshire County",2005,"Units in All Multi-Family Structures",3.0,41.0
"Berkshire County",2006,"Units in All Multi-Family Structures",3.0,0
"Berkshire County",2007,"Units in All Multi-Family Structures",3.0,34.0
"Berkshire County",2008,"Units in All Multi-Family Structures",3.0,159.0
"Berkshire County",2009,"Units in All Multi-Family Structures",3.0,47.0
"Berkshire County",2010,"Units in All Multi-Family Structures",3.0,14.0
"Berkshire County",2011,"Units in All Multi-Family Structures",3.0,25.0
"Berkshire County",2012,"Units in All Multi-Family Structures",3.0,0
"Berkshire County",2013,"Units in All Multi-Family Structures",3.0,0
"Berkshire County",2014,"Units in All Multi-Family Structures",3.0,40.0
"Berkshire County",2015,"Units in All Multi-Family Structures",3.0,108.0
"Berkshire County",2016,"Units in All Multi-Family Structures",3.0,96.0
"Berkshire County",2017,"Units in All Multi-Family Structures",3.0,104.0
"Berkshire County",2018,"Units in All Multi-Family Structures",3.0,175.0
"Berkshire County",2019,"Units in All Multi-Family Structures",3.0,199.0
"Berkshire County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Berkshire County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Berkshire County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Berkshire County",2002,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Berkshire County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Berkshire County",2004,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Berkshire County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Berkshire County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Berkshire County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Berkshire County",2010,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Berkshire County",2011,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Berkshire County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Berkshire County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Berkshire County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Berkshire County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Berkshire County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Berkshire County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Berkshire County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Berkshire County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Berkshire County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,53.0
"Berkshire County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Berkshire County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,64.0
"Berkshire County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,116.0
"Berkshire County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Berkshire County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Berkshire County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Berkshire County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Berkshire County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Berkshire County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,155.0
"Berkshire County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,39.0
"Berkshire County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Berkshire County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,21.0
"Berkshire County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Berkshire County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Berkshire County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Berkshire County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Berkshire County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Berkshire County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,93.0
"Berkshire County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,175.0
"Berkshire County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,199.0
"Bristol County",1999,"Total Units",1.0,1792.0
"Bristol County",2000,"Total Units",1.0,1650.0
"Bristol County",2001,"Total Units",1.0,1495.0
"Bristol County",2002,"Total Units",1.0,1703.0
"Bristol County",2003,"Total Units",1.0,1749.0
"Bristol County",2004,"Total Units",1.0,1878.0
"Bristol County",2005,"Total Units",1.0,1817.0
"Bristol County",2006,"Total Units",1.0,1315.0
"Bristol County",2007,"Total Units",1.0,1147.0
"Bristol County",2008,"Total Units",1.0,540.0
"Bristol County",2009,"Total Units",1.0,476.0
"Bristol County",2010,"Total Units",1.0,505.0
"Bristol County",2011,"Total Units",1.0,478.0
"Bristol County",2012,"Total Units",1.0,630.0
"Bristol County",2013,"Total Units",1.0,1046.0
"Bristol County",2014,"Total Units",1.0,823.0
"Bristol County",2015,"Total Units",1.0,820.0
"Bristol County",2016,"Total Units",1.0,1338.0
"Bristol County",2017,"Total Units",1.0,857.0
"Bristol County",2018,"Total Units",1.0,669.0
"Bristol County",2019,"Total Units",1.0,648.0
"Bristol County",1999,"Units in Single-Family Structures",2.0,1683.0
"Bristol County",2000,"Units in Single-Family Structures",2.0,1526.0
"Bristol County",2001,"Units in Single-Family Structures",2.0,1337.0
"Bristol County",2002,"Units in Single-Family Structures",2.0,1540.0
"Bristol County",2003,"Units in Single-Family Structures",2.0,1390.0
"Bristol County",2004,"Units in Single-Family Structures",2.0,1500.0
"Bristol County",2005,"Units in Single-Family Structures",2.0,1394.0
"Bristol County",2006,"Units in Single-Family Structures",2.0,1030.0
"Bristol County",2007,"Units in Single-Family Structures",2.0,846.0
"Bristol County",2008,"Units in Single-Family Structures",2.0,494.0
"Bristol County",2009,"Units in Single-Family Structures",2.0,454.0
"Bristol County",2010,"Units in Single-Family Structures",2.0,478.0
"Bristol County",2011,"Units in Single-Family Structures",2.0,392.0
"Bristol County",2012,"Units in Single-Family Structures",2.0,479.0
"Bristol County",2013,"Units in Single-Family Structures",2.0,653.0
"Bristol County",2014,"Units in Single-Family Structures",2.0,645.0
"Bristol County",2015,"Units in Single-Family Structures",2.0,641.0
"Bristol County",2016,"Units in Single-Family Structures",2.0,743.0
"Bristol County",2017,"Units in Single-Family Structures",2.0,741.0
"Bristol County",2018,"Units in Single-Family Structures",2.0,617.0
"Bristol County",2019,"Units in Single-Family Structures",2.0,572.0
"Bristol County",1999,"Units in All Multi-Family Structures",3.0,109.0
"Bristol County",2000,"Units in All Multi-Family Structures",3.0,124.0
"Bristol County",2001,"Units in All Multi-Family Structures",3.0,158.0
"Bristol County",2002,"Units in All Multi-Family Structures",3.0,163.0
"Bristol County",2003,"Units in All Multi-Family Structures",3.0,359.0
"Bristol County",2004,"Units in All Multi-Family Structures",3.0,378.0
"Bristol County",2005,"Units in All Multi-Family Structures",3.0,423.0
"Bristol County",2006,"Units in All Multi-Family Structures",3.0,285.0
"Bristol County",2007,"Units in All Multi-Family Structures",3.0,301.0
"Bristol County",2008,"Units in All Multi-Family Structures",3.0,46.0
"Bristol County",2009,"Units in All Multi-Family Structures",3.0,22.0
"Bristol County",2010,"Units in All Multi-Family Structures",3.0,27.0
"Bristol County",2011,"Units in All Multi-Family Structures",3.0,86.0
"Bristol County",2012,"Units in All Multi-Family Structures",3.0,151.0
"Bristol County",2013,"Units in All Multi-Family Structures",3.0,393.0
"Bristol County",2014,"Units in All Multi-Family Structures",3.0,178.0
"Bristol County",2015,"Units in All Multi-Family Structures",3.0,179.0
"Bristol County",2016,"Units in All Multi-Family Structures",3.0,595.0
"Bristol County",2017,"Units in All Multi-Family Structures",3.0,116.0
"Bristol County",2018,"Units in All Multi-Family Structures",3.0,52.0
"Bristol County",2019,"Units in All Multi-Family Structures",3.0,76.0
"Bristol County",1999,"Units in 2-unit Multi-Family Structures",4.0,86.0
"Bristol County",2000,"Units in 2-unit Multi-Family Structures",4.0,92.0
"Bristol County",2001,"Units in 2-unit Multi-Family Structures",4.0,96.0
"Bristol County",2002,"Units in 2-unit Multi-Family Structures",4.0,64.0
"Bristol County",2003,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Bristol County",2004,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Bristol County",2005,"Units in 2-unit Multi-Family Structures",4.0,56.0
"Bristol County",2006,"Units in 2-unit Multi-Family Structures",4.0,46.0
"Bristol County",2007,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Bristol County",2008,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Bristol County",2009,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Bristol County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Bristol County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Bristol County",2012,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Bristol County",2013,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Bristol County",2014,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Bristol County",2015,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Bristol County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Bristol County",2017,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Bristol County",2018,"Units in 2-unit Multi-Family Structures",4.0,42.0
"Bristol County",2019,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Bristol County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bristol County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Bristol County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,27.0
"Bristol County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bristol County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,42.0
"Bristol County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,75.0
"Bristol County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,66.0
"Bristol County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,65.0
"Bristol County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Bristol County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Bristol County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Bristol County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Bristol County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bristol County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Bristol County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Bristol County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Bristol County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Bristol County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Bristol County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Bristol County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Bristol County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Bristol County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Bristol County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Bristol County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Bristol County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,302.0
"Bristol County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,282.0
"Bristol County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,292.0
"Bristol County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,173.0
"Bristol County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,200.0
"Bristol County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Bristol County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Bristol County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,7.0
"Bristol County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,51.0
"Bristol County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,138.0
"Bristol County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,333.0
"Bristol County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,121.0
"Bristol County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,153.0
"Bristol County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,582.0
"Bristol County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Bristol County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Bristol County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Dukes County",1999,"Total Units",1.0,309.0
"Dukes County",2000,"Total Units",1.0,246.0
"Dukes County",2001,"Total Units",1.0,195.0
"Dukes County",2002,"Total Units",1.0,210.0
"Dukes County",2003,"Total Units",1.0,239.0
"Dukes County",2004,"Total Units",1.0,255.0
"Dukes County",2005,"Total Units",1.0,237.0
"Dukes County",2006,"Total Units",1.0,184.0
"Dukes County",2007,"Total Units",1.0,186.0
"Dukes County",2008,"Total Units",1.0,124.0
"Dukes County",2009,"Total Units",1.0,107.0
"Dukes County",2010,"Total Units",1.0,113.0
"Dukes County",2011,"Total Units",1.0,89.0
"Dukes County",2012,"Total Units",1.0,90.0
"Dukes County",2013,"Total Units",1.0,106.0
"Dukes County",2014,"Total Units",1.0,120.0
"Dukes County",2015,"Total Units",1.0,123.0
"Dukes County",2016,"Total Units",1.0,121.0
"Dukes County",2017,"Total Units",1.0,140.0
"Dukes County",2018,"Total Units",1.0,134.0
"Dukes County",2019,"Total Units",1.0,140.0
"Dukes County",1999,"Units in Single-Family Structures",2.0,309.0
"Dukes County",2000,"Units in Single-Family Structures",2.0,219.0
"Dukes County",2001,"Units in Single-Family Structures",2.0,195.0
"Dukes County",2002,"Units in Single-Family Structures",2.0,210.0
"Dukes County",2003,"Units in Single-Family Structures",2.0,237.0
"Dukes County",2004,"Units in Single-Family Structures",2.0,255.0
"Dukes County",2005,"Units in Single-Family Structures",2.0,237.0
"Dukes County",2006,"Units in Single-Family Structures",2.0,184.0
"Dukes County",2007,"Units in Single-Family Structures",2.0,186.0
"Dukes County",2008,"Units in Single-Family Structures",2.0,119.0
