"Location","Year","Series","Series Code","Permits"
"Santa Rosa County",2007,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Santa Rosa County",2008,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Santa Rosa County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Santa Rosa County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2014,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Santa Rosa County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Santa Rosa County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Santa Rosa County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Santa Rosa County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Santa Rosa County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Santa Rosa County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Santa Rosa County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Santa Rosa County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,13.0
"Santa Rosa County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,226.0
"Santa Rosa County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Santa Rosa County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Santa Rosa County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Santa Rosa County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,256.0
"Santa Rosa County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,176.0
"Santa Rosa County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Santa Rosa County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Santa Rosa County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Sarasota County",1999,"Total Units",1.0,4145.0
"Sarasota County",2000,"Total Units",1.0,3658.0
"Sarasota County",2001,"Total Units",1.0,4984.0
"Sarasota County",2002,"Total Units",1.0,5322.0
"Sarasota County",2003,"Total Units",1.0,5449.0
"Sarasota County",2004,"Total Units",1.0,7906.0
"Sarasota County",2005,"Total Units",1.0,8310.0
"Sarasota County",2006,"Total Units",1.0,4105.0
"Sarasota County",2007,"Total Units",1.0,1234.0
"Sarasota County",2008,"Total Units",1.0,802.0
"Sarasota County",2009,"Total Units",1.0,536.0
"Sarasota County",2010,"Total Units",1.0,708.0
"Sarasota County",2011,"Total Units",1.0,744.0
"Sarasota County",2012,"Total Units",1.0,1242.0
"Sarasota County",2013,"Total Units",1.0,1815.0
"Sarasota County",2014,"Total Units",1.0,2093.0
"Sarasota County",2015,"Total Units",1.0,3522.0
"Sarasota County",2016,"Total Units",1.0,3936.0
"Sarasota County",2017,"Total Units",1.0,4344.0
"Sarasota County",2018,"Total Units",1.0,5799.0
"Sarasota County",2019,"Total Units",1.0,5230.0
"Sarasota County",1999,"Units in Single-Family Structures",2.0,2959.0
"Sarasota County",2000,"Units in Single-Family Structures",2.0,3041.0
"Sarasota County",2001,"Units in Single-Family Structures",2.0,3799.0
"Sarasota County",2002,"Units in Single-Family Structures",2.0,3869.0
"Sarasota County",2003,"Units in Single-Family Structures",2.0,4630.0
"Sarasota County",2004,"Units in Single-Family Structures",2.0,6321.0
"Sarasota County",2005,"Units in Single-Family Structures",2.0,6886.0
"Sarasota County",2006,"Units in Single-Family Structures",2.0,3418.0
"Sarasota County",2007,"Units in Single-Family Structures",2.0,1129.0
